FinID,FinType,Material,Thickness,Frequency,Amplitude,ExperimentID,Thrust,MaxThrust,MaxDrag,PosPeriod,NegPeriod
34,6,2,2,1,0.15,5,0.00329268965087036,0.0839665312578816,-0.0765447263203205,0.5628,0.4372
34,6,2,2,1,0.15,6,0.00283501167972076,0.061377148769353,-0.047593796742454,0.55,0.45
34,6,2,2,1,0.18,1,0.00431348234585391,0.0939064485849721,-0.0901660945092964,0.5364,0.4636
34,6,2,2,1,0.18,2,0.00424809977854681,0.0967632544537951,-0.09319961001949,0.5522,0.4478
34,6,2,2,1,0.18,3,0.00429698944599268,0.132208263352027,-0.128438457669457,0.523,0.477
34,6,2,2,1,0.18,4,0.00397979563973265,0.127562272364328,-0.0947973596935482,0.5382,0.4618
34,6,2,2,1,0.18,5,0.00417417624524017,0.126192772643707,-0.128563626998761,0.5386,0.4614
34,6,2,2,1,0.18,6,0.00418978559689456,0.0998556731777789,-0.104832994743048,0.525,0.475
34,6,2,2,1,0.21,1,0.00586587654529375,0.15144752555624,-0.146013704084098,0.552,0.448
34,6,2,2,1,0.21,2,0.00575926172833354,0.146882526487503,-0.122599676602507,0.5472,0.4528
34,6,2,2,1,0.21,3,0.00580962397612413,0.161718773460901,-0.121016652731896,0.543,0.457
34,6,2,2,1,0.21,4,0.00601696328866552,0.129292554269414,-0.118100943649283,0.5328,0.4672
34,6,2,2,1,0.21,5,0.00606673650431821,0.117637080840685,-0.119448354664733,0.5526,0.4474
34,6,2,2,1,0.21,6,0.00581374720108944,0.155865266590503,-0.126870159602294,0.5296,0.4704
34,6,2,2,1.5,0.15,1,0.00669518395835669,0.10880159877216,-0.0988322298381746,0.555355535553555,0.444644464446445
34,6,2,2,1.5,0.15,2,0.00637994219364458,0.134615932215701,-0.130448529840046,0.556855685568557,0.443144314431443
34,6,2,2,1.5,0.15,3,0.00694009708842195,0.155938895607741,-0.140049753687843,0.54005400540054,0.45994599459946
34,6,2,2,1.5,0.15,4,0.00678737817994081,0.177998149172158,-0.150387267708017,0.549354935493549,0.450645064506451
34,6,2,2,1.5,0.15,5,0.0067643992109247,0.150063300032172,-0.113528581678821,0.545154515451545,0.454845484548455
34,6,2,2,1.5,0.15,6,0.00678871026207088,0.142589954782544,-0.140145471410252,0.552955295529553,0.447044704470447
34,6,2,2,1.5,0.18,1,0.0101803747197491,0.131081739388291,-0.131037561977948,0.568256825682568,0.431743174317432
34,6,2,2,1.5,0.18,2,0.01002426706502,0.159046040135172,-0.184065180192545,0.575757575757576,0.424242424242424
34,6,2,2,1.5,0.18,3,0.0104207061941963,0.134203609719169,-0.120552789923298,0.578757875787579,0.421242124212421
34,6,2,2,1.5,0.18,4,0.0104298253236039,0.153464960628554,-0.145468849356538,0.593759375937594,0.406240624062406
34,6,2,2,1.5,0.18,5,0.0104426380538763,0.15935528200757,-0.141051108322276,0.601860186018602,0.398139813981398
34,6,2,2,1.5,0.18,6,0.0100707861122745,0.14156651144294,-0.14264149509461,0.593759375937594,0.406240624062406
34,6,2,2,1.5,0.21,1,0.0137547995202143,0.181473438785778,-0.148384558439152,0.591659165916592,0.408340834083408
34,6,2,2,1.5,0.21,2,0.0145073022145688,0.19239262204213,-0.190478267593949,0.597359735973597,0.402640264026403
34,6,2,2,1.5,0.21,3,0.0144970056394309,0.195212613402334,-0.172932472786203,0.588958895889589,0.411041104110411
34,6,2,2,1.5,0.21,4,0.0137331172878654,0.221564438671709,-0.13332742441404,0.564956495649565,0.435043504350435
34,6,2,2,1.5,0.21,5,0.0144915381381509,0.229266033874773,-0.221343551619996,0.591959195919592,0.408040804080408
34,6,2,2,1.5,0.21,6,0.014488014637326,0.30131202724187,-0.159605620666178,0.61026102610261,0.38973897389739
34,6,2,2,2,0.15,1,0.0130868215238301,0.162594958766029,-0.139284011908571,0.6092,0.3908
34,6,2,2,2,0.15,2,0.0134261040352616,0.17331534367584,-0.152124912514827,0.5824,0.4176
34,6,2,2,2,0.15,3,0.0129369128447342,0.211344731079115,-0.149437453385651,0.5704,0.4296
34,6,2,2,2,0.15,4,0.0131189237753458,0.164384143884906,-0.134549666100186,0.5912,0.4088
34,6,2,2,2,0.15,5,0.0132108127888585,0.164457772902143,-0.162455063633278,0.6096,0.3904
34,6,2,2,2,0.15,6,0.0130500070152113,0.180479447053068,-0.115509202242515,0.596,0.404
34,6,2,2,2,0.18,1,0.0193850476583437,0.21742648790295,-0.18017020518067,0.5944,0.4056
34,6,2,2,2,0.18,2,0.0189824441920879,0.242379361844809,-0.193504420202419,0.6104,0.3896
34,6,2,2,2,0.18,3,0.0196395095419172,0.221888406347555,-0.228721179147214,0.6016,0.3984
34,6,2,2,2,0.18,4,0.0193002270304858,0.198238766010804,-0.17579664155675,0.6108,0.3892
34,6,2,2,2,0.18,5,0.0192666521986254,0.252709512963259,-0.205262974255281,0.588,0.412
34,6,2,2,2,0.18,6,0.0191924341492498,0.248277046125549,-0.20233253936922,0.5784,0.4216
34,6,2,2,2,0.21,1,0.0253681415990798,0.347138727570619,-0.202133741022678,0.6244,0.3756
34,6,2,2,2,0.21,2,0.0260814595180787,0.297218253883454,-0.268252598502139,0.6224,0.3776
34,6,2,2,2,0.21,3,0.0260517133951146,0.322377289073578,-0.271072589862344,0.62,0.38
34,6,2,2,2,0.21,4,0.0263241407588942,0.272449452484689,-0.275350435763854,0.6436,0.3564
34,6,2,2,2,0.21,5,0.0262284230364851,0.264946655628166,-0.200388733314144,0.6208,0.3792
34,6,2,2,2,0.21,6,0.0262941001198612,0.269357033760705,-0.232792863800459,0.62,0.38
34,6,2,2,2.5,0.15,1,0.02106894328257,0.160982483288524,-0.112917460835748,0.663,0.337
34,6,2,2,2.5,0.15,2,0.0210564263496396,0.192076017268007,-0.145144881680693,0.6285,0.3715
34,6,2,2,2.5,0.15,3,0.0204725482429446,0.275446153486263,-0.150129566147685,0.6205,0.3795
34,6,2,2,2.5,0.15,4,0.0202965748917465,0.265439970043659,-0.223456704414718,0.6045,0.3955
34,6,2,2,2.5,0.15,5,0.020176559593649,0.204894829169092,-0.129380909090099,0.639,0.361
34,6,2,2,2.5,0.15,6,0.0205955087017316,0.231305557652258,-0.176599197844641,0.585,0.415
34,6,2,2,2.5,0.18,1,0.0306981461569175,0.278479668996457,-0.205999264427658,0.625,0.375
34,6,2,2,2.5,0.18,2,0.0312702436208544,0.275387250272473,-0.197311040393608,0.6265,0.3735
34,6,2,2,2.5,0.18,3,0.0302350196384922,0.313799508565385,-0.217801995890862,0.5935,0.4065
34,6,2,2,2.5,0.18,4,0.0310832259170706,0.268753275819356,-0.158295024159347,0.6625,0.3375
34,6,2,2,2.5,0.18,5,0.0302004140003905,0.319748733158192,-0.21332535164281,0.6095,0.3905
34,6,2,2,2.5,0.18,6,0.0309632106189732,0.290547464921717,-0.220437914707972,0.624,0.376
34,6,2,2,2.5,0.21,1,0.0410791012972618,0.288964441051107,-0.189624170993992,0.6115,0.3885
34,6,2,2,2.5,0.21,2,0.0413574189824203,0.352329573285878,-0.238175144960536,0.628,0.372
34,6,2,2,2.5,0.21,3,0.0403700538612627,0.336425705562533,-0.282058039234209,0.641,0.359
34,6,2,2,2.5,0.21,4,0.0405909409129758,0.367187908964447,-0.23509745204,0.631,0.369
34,6,2,2,2.5,0.21,5,0.041323549634491,0.344848865134527,-0.2324026300091,0.626,0.374
34,6,2,2,2.5,0.21,6,0.0415127762087919,0.383334752444676,-0.316140911313544,0.606,0.394
34,6,2,2,3,0.15,1,0.0322411042699837,0.26411464773338,-0.155570750521552,0.668266346730654,0.331733653269346
34,6,2,2,3,0.15,2,0.0317205113415661,0.219974051899375,-0.210019408768837,0.674865026994601,0.325134973005399
34,6,2,2,3,0.15,3,0.0329116406823358,0.223169551247491,-0.17148198114662,0.650869826034793,0.349130173965207
34,6,2,2,3,0.15,4,0.0311385505927825,0.238550652948448,-0.189970227375009,0.632873425314937,0.367126574685063
34,6,2,2,3,0.15,5,0.0308009083256127,0.286173901297797,-0.236592121089925,0.64247150569886,0.35752849430114
34,6,2,2,3,0.15,6,0.0310900711630763,0.253806585320101,-0.192385259140406,0.637072585482903,0.362927414517097
34,6,2,2,3,0.18,1,0.0461518473055911,0.31269507330682,-0.230687073907461,0.638272345530894,0.361727654469106
34,6,2,2,3,0.18,2,0.046289445672358,0.302821422095243,-0.215526859258217,0.658668266346731,0.341331733653269
34,6,2,2,3,0.18,3,0.0464999663591367,0.318938813968577,-0.186156244282096,0.644871025794841,0.355128974205159
34,6,2,2,3,0.18,4,0.0462965303120491,0.350032347948061,-0.21838366512704,0.65746850629874,0.34253149370126
34,6,2,2,3,0.18,5,0.0460225128795109,0.290267674656214,-0.170649973251834,0.64247150569886,0.35752849430114
34,6,2,2,3,0.18,6,0.0444911132412623,0.351004250975599,-0.27336981520016,0.622075584883023,0.377924415116977
34,6,2,2,3,0.21,1,0.0604330675282328,0.467551622361166,-0.307025638979516,0.620275944811038,0.379724055188962
34,6,2,2,3,0.21,2,0.0622637490248504,0.438306176714349,-0.24644368359633,0.638872225554889,0.361127774445111
34,6,2,2,3,0.21,3,0.0617532530330497,0.488837771244587,-0.21652821389265,0.630473905218956,0.369526094781044
34,6,2,2,3,0.21,4,0.0638471350777895,0.388687581997857,-0.22096068073036,0.64127174565087,0.35872825434913
34,6,2,2,3,0.21,5,0.061460543458883,0.518193660417261,-0.288780368508012,0.613677264547091,0.386322735452909
34,6,2,2,3,0.21,6,0.0615815962768455,0.455027326529032,-0.3018789706746,0.634673065386923,0.365326934613077
34,6,2,2,3.5,0.15,1,0.0444106479019877,0.275541871208672,-0.155924169804293,0.624212736179146,0.375787263820854
34,6,2,2,3.5,0.15,2,0.0461119831437539,0.344701607100051,-0.166283772529638,0.635409377186844,0.364590622813156
34,6,2,2,3.5,0.15,3,0.0441168325710595,0.297218253883454,-0.201986482988203,0.636109167249825,0.363890832750175
34,6,2,2,3.5,0.15,4,0.0457725013341849,0.322590813223568,-0.185449405716614,0.636109167249825,0.363890832750175
34,6,2,2,3.5,0.15,5,0.0445704058661915,0.321294942520184,-0.211779142280818,0.606717984604619,0.393282015395381
34,6,2,2,3.5,0.15,6,0.0440830940962609,0.279458934925719,-0.171150650569051,0.662001399580126,0.337998600419874
34,6,2,2,3.5,0.18,1,0.0662963606035928,0.461138534959761,-0.261898414314525,0.646606018194542,0.353393981805458
34,6,2,2,3.5,0.18,2,0.0644124934118852,0.483322957853483,-0.23824141107605,0.63890832750175,0.361091672498251
34,6,2,2,3.5,0.18,3,0.0646244769687216,0.446493723431182,-0.317775475496221,0.657102869139258,0.342897130860742
34,6,2,2,3.5,0.18,4,0.0627744461490365,0.422461212204794,-0.237254782245064,0.617914625612316,0.382085374387684
34,6,2,2,3.5,0.18,5,0.0628325867949784,0.42979466232167,-0.238756814196714,0.619314205738279,0.380685794261721
34,6,2,2,3.5,0.18,6,0.0639360327763355,0.470305347605856,-0.30574449407958,0.616515045486354,0.383484954513646
34,6,2,2,3.5,0.21,1,0.0824303074127131,0.635536225188995,-0.423249042689237,0.614415675297411,0.385584324702589
34,6,2,2,3.5,0.21,2,0.0823062922401523,0.622570155253435,-0.411181246763977,0.592022393282015,0.407977606717985
34,6,2,2,3.5,0.21,3,0.0870331360297057,0.617997793282973,-0.398082644597389,0.610216934919524,0.389783065080476
34,6,2,2,3.5,0.21,4,0.085494773903071,0.562606683615046,-0.337139907029738,0.595521343596921,0.404478656403079
34,6,2,2,3.5,0.21,5,0.088051529933558,0.598257853761544,-0.469362896185213,0.600419874037789,0.399580125962211
34,6,2,2,3.5,0.21,6,0.084071317354702,0.551164734336306,-0.348581856308478,0.60111966410077,0.39888033589923
34,6,2,2,4,0.15,1,0.0592996324189738,0.349045719117076,-0.242931579474092,0.6728,0.3272
34,6,2,2,4,0.15,2,0.059580600748753,0.341726994803648,-0.241414821718995,0.6784,0.3216
34,6,2,2,4,0.15,3,0.0607934179206924,0.394990225873405,-0.285341893403011,0.6432,0.3568
34,6,2,2,4,0.15,4,0.0595950320361315,0.402669732371298,-0.293860770697414,0.6536,0.3464
34,6,2,2,4,0.15,5,0.0599045684245989,0.412852625455273,-0.268952074165898,0.6528,0.3472
34,6,2,2,4,0.15,6,0.0603457534958872,0.43227596020258,-0.265727123210886,0.652,0.348
34,6,2,2,4,0.18,1,0.0846986982052934,0.467411727228414,-0.342507462386367,0.6776,0.3224
34,6,2,2,4,0.18,2,0.0844053602006184,0.483816272268975,-0.36291742596466,0.6736,0.3264
34,6,2,2,4,0.18,3,0.0832700007548128,0.550914395677698,-0.409207989102006,0.6752,0.3248
34,6,2,2,4,0.18,4,0.0851840606869244,0.576618285595382,-0.401175063321372,0.6656,0.3344
34,6,2,2,4,0.18,5,0.0851136713464451,0.53551120527157,-0.39810473330256,0.6728,0.3272
34,6,2,2,4,0.18,6,0.0876653585678351,0.503084986080083,-0.38929870284093,0.6664,0.3336
34,6,2,2,4,0.21,1,0.109850665009763,0.693254011801634,-0.492173165725455,0.6808,0.3192
34,6,2,2,4,0.21,2,0.11470517337428,0.743402735442237,-0.57602925345748,0.6784,0.3216
34,6,2,2,4,0.21,3,0.111744108817048,0.693614793986099,-0.510955928022794,0.6816,0.3184
34,6,2,2,4,0.21,4,0.111608336909262,0.737166357682203,-0.629388202249647,0.6752,0.3248
34,6,2,2,4,0.21,5,0.112983432435193,0.812245866559493,-0.636773192678589,0.6528,0.3472
34,6,2,2,4,0.21,6,0.112780216347617,0.741782897063007,-0.539362002873102,0.6792,0.3208
34,6,2,2,4.5,0.15,1,0.078732515477971,0.460365430278766,-0.312739250717162,0.685868586858686,0.314131413141314
34,6,2,2,4.5,0.15,2,0.0785704189763853,0.437768684888513,-0.277905362662003,0.670567056705671,0.329432943294329
34,6,2,2,4.5,0.15,3,0.0784930322946314,0.442871175783086,-0.277220612801692,0.695769576957696,0.304230423042304
34,6,2,2,4.5,0.15,4,0.0760921365052713,0.486128223410239,-0.348824832065363,0.653465346534653,0.346534653465347
34,6,2,2,4.5,0.15,5,0.0786611662430852,0.452222060972275,-0.289958432783815,0.702070207020702,0.297929792979298
34,6,2,2,4.5,0.15,6,0.0771312931121906,0.466984678928435,-0.292866778964705,0.68946894689469,0.310531053105311
34,6,2,2,4.5,0.18,1,0.109310308345803,0.691648899225852,-0.442237966234842,0.678667866786679,0.321332133213321
34,6,2,2,4.5,0.18,2,0.109984215985393,0.647596658212532,-0.409716029320947,0.688568856885689,0.311431143114311
34,6,2,2,4.5,0.18,3,0.110305015824134,0.692849052206827,-0.442510393598621,0.698469846984698,0.301530153015302
34,6,2,2,4.5,0.18,4,0.110129936492236,0.724966029525915,-0.403030514555763,0.656165616561656,0.343834383438344
34,6,2,2,4.5,0.18,5,0.110620931361731,0.688276690236365,-0.405850505915967,0.684068406840684,0.315931593159316
34,6,2,2,4.5,0.18,6,0.111516216471331,0.739677107170009,-0.423661365185768,0.671467146714671,0.328532853285329
34,6,2,2,4.5,0.21,1,0.144669653096707,0.960748231426225,-0.429367614021691,0.519351935193519,0.480648064806481
34,6,2,2,4.5,0.21,2,0.144040890449504,0.94068432422895,-0.424397655358145,0.497749774977498,0.502250225022502
34,6,2,2,4.5,0.21,3,0.143801824784444,1.00442496445163,-0.454902157199728,0.527452745274527,0.472547254725473
34,6,2,2,4.5,0.21,4,0.141158861174775,0.983875105740589,-0.499013301426838,0.533753375337534,0.466246624662466
34,6,2,2,4.5,0.21,5,0.13971092103579,0.97458312376519,-0.52008592616027,0.572457245724572,0.427542754275428
34,6,2,2,4.5,0.21,6,0.141911606869187,0.979111308325309,-0.464017429533756,0.52025202520252,0.47974797479748
34,6,2,2,5,0.15,1,0.0988970233733438,0.729420585068796,-0.363234030738782,0.62,0.38
34,6,2,2,5,0.15,2,0.0984508315288832,0.630308564965118,-0.2812186684377,0.577,0.423
34,6,2,2,5,0.15,3,0.102775800001426,0.774393188797588,-0.350658194594582,0.608,0.392
34,6,2,2,5,0.15,4,0.101717014733548,0.659009155884376,-0.276079363034508,0.592,0.408
34,6,2,2,5,0.15,5,0.102772854840737,0.731253947598015,-0.348147445106776,0.589,0.411
34,6,2,2,5,0.15,6,0.100164915050177,0.660135679848113,-0.352999597342741,0.63,0.37
34,6,2,2,5,0.18,1,0.134691033813283,0.858845671569238,-0.411991165953592,0.561,0.439
34,6,2,2,5,0.18,2,0.1366230592256,0.88620621437477,-0.437643515559209,0.551,0.449
34,6,2,2,5,0.18,3,0.136726139849733,0.917962409509393,-0.466263114559506,0.571,0.429
34,6,2,2,5,0.18,4,0.136428678620093,1.00994714074446,-0.496502551939032,0.603,0.397
34,6,2,2,5,0.18,5,0.13575865456323,0.978367655251208,-0.475069145021136,0.586,0.414
34,6,2,2,5,0.18,6,0.133128626067499,0.843736997232061,-0.424154679601261,0.579,0.421
34,6,2,2,5,0.21,1,0.1690595864795,1.25935807373547,-0.684447981340004,0.557,0.443
34,6,2,2,5,0.21,2,0.169937244364973,1.30781332997961,-0.768524956123743,0.568,0.432
34,6,2,2,5,0.21,3,0.170577816814941,1.23968440032956,-0.659944244403295,0.55,0.45
34,6,2,2,5,0.21,4,0.168070012487825,1.2340591434126,-0.672932403044027,0.54,0.46
34,6,2,2,5,0.21,5,0.169209789674665,1.40278739931453,-0.91358148298375,0.546,0.454
34,6,2,2,5,0.21,6,0.167878577043007,1.25461636502536,-0.672991306257817,0.55,0.45
34,6,2,2,5.5,0.15,1,0.123115363223237,0.927254391484792,-0.442245329136566,0.629262926292629,0.370737073707371
34,6,2,2,5.5,0.15,2,0.121961623253128,0.89932690524653,-0.498151841925157,0.634763476347635,0.365236523652365
34,6,2,2,5.5,0.15,3,0.123500518313408,0.82969594364483,-0.414634447672425,0.625962596259626,0.374037403740374
34,6,2,2,5.5,0.15,4,0.11702313309695,0.812371035888797,-0.527677077837478,0.631463146314632,0.368536853685369
34,6,2,2,5.5,0.15,5,0.121712839794884,0.902669662629122,-0.505117146955844,0.641364136413641,0.358635863586359
34,6,2,2,5.5,0.15,6,0.120591993932477,0.819733937612568,-0.390727105775342,0.617161716171617,0.382838283828383
34,6,2,2,5.5,0.18,1,0.155285403654748,1.62894628866187,-1.17042894671577,0.627062706270627,0.372937293729373
34,6,2,2,5.5,0.18,2,0.155859151089071,1.6498348408522,-1.18635490314428,0.616061606160616,0.383938393839384
34,6,2,2,5.5,0.18,3,0.156502825839765,1.65185227592452,-1.15930360221115,0.623762376237624,0.376237623762376
34,6,2,2,5.5,0.18,4,0.155060466602086,1.70309070902024,-1.28624739083068,0.591859185918592,0.408140814081408
34,6,2,2,5.5,0.18,5,0.152444538589657,1.63604412592358,-1.16480368979881,0.614961496149615,0.385038503850385
34,6,2,2,5.5,0.18,6,0.156284595588674,1.62506603945344,-1.1743091959242,0.614961496149615,0.385038503850385
34,6,2,2,5.5,0.21,1,0.182995866542202,2.10691641696217,-1.6967586135378,0.564356435643564,0.435643564356436
34,6,2,2,5.5,0.21,2,0.168198831677984,2.05047241234774,-1.64570425298517,0.573157315731573,0.426842684268427
34,6,2,2,5.5,0.21,3,0.177534359263577,2.08821464658379,-1.70957006253716,0.574257425742574,0.425742574257426
34,6,2,2,5.5,0.21,4,0.166938690082965,2.14105819225529,-1.75833456065369,0.568756875687569,0.431243124312431
34,6,2,2,5.5,0.21,5,0.174687475897077,2.11278464963601,-1.68058231845067,0.568756875687569,0.431243124312431
34,6,2,2,5.5,0.21,6,0.179086619326986,2.0631292404109,-1.65219096940381,0.56985698569857,0.43014301430143
34,6,2,2,6,0.15,1,0.132755884692119,0.932077092113862,-0.670090322978651,0.539015606242497,0.460984393757503
34,6,2,2,6,0.15,2,0.13178908177778,0.892589850169279,-0.746392073542088,0.516206482593037,0.483793517406963
34,6,2,2,6,0.15,3,0.132432624137687,0.938821510092836,-0.704578154652794,0.53781512605042,0.46218487394958
34,6,2,2,6,0.15,4,0.137296435037966,0.990376547962678,-0.68836504505705,0.539015606242497,0.460984393757503
34,6,2,2,6,0.15,5,0.141647185157265,0.993594136015966,-0.749940992172945,0.53421368547419,0.46578631452581
34,6,2,2,6,0.15,6,0.136891387052982,0.948960225766468,-0.685603956910636,0.546218487394958,0.453781512605042
34,6,2,2,6,0.18,1,0.157874826098067,1.38139816980697,-1.13082389834361,0.522208883553421,0.477791116446579
34,6,2,2,6,0.18,2,0.156051964321847,1.35921374691325,-1.10146800917093,0.525810324129652,0.474189675870348
34,6,2,2,6,0.18,3,0.158187736162801,1.38947527299795,-1.11832905411837,0.524609843937575,0.475390156062425
34,6,2,2,6,0.18,4,0.154943878548981,1.34146179085724,-1.08240545660809,0.517406962785114,0.482593037214886
34,6,2,2,6,0.18,5,0.155552665891388,1.32287046400472,-1.13044839035569,0.523409363745498,0.476590636254502
34,6,2,2,6,0.18,6,0.155663701631429,1.35463402204106,-1.10310257335361,0.522208883553421,0.477791116446579
34,6,2,2,6,0.21,1,0.171109955731672,1.76309835806897,-1.44565421315032,0.545018007202881,0.454981992797119
34,6,2,2,6,0.21,2,0.168286296179133,1.70686051470281,-1.31929209376696,0.547418967587035,0.452581032412965
34,6,2,2,6,0.21,3,0.170099602977246,1.67119461875286,-1.30341767765052,0.546218487394958,0.453781512605042
34,6,2,2,6,0.21,4,0.174025788560533,1.74656128079738,-1.34438486284158,0.549819927971189,0.450180072028812
34,6,2,2,6,0.21,5,0.181890295698376,2.04294016388432,-1.76809776833941,0.541416566626651,0.458583433373349
34,6,2,2,6,0.21,6,0.170728861484589,1.83411354519474,-1.37905676705881,0.542617046818727,0.457382953181273
34,6,2,2,6.5,0.15,1,0.140692930441152,1.09262516420068,-0.777551873637085,0.538361508452536,0.461638491547464
34,6,2,2,6.5,0.15,2,0.139927016318276,1.22054821874948,-0.871988451146169,0.542262678803641,0.457737321196359
34,6,2,2,6.5,0.15,3,0.142779858284221,1.15562215134927,-0.84119679613736,0.539661898569571,0.460338101430429
34,6,2,2,6.5,0.15,4,0.143570340945228,1.1146844177651,-0.786416807312505,0.543563068920676,0.456436931079324
